checking_account_status,duration_months,credit_history,purpose,credit_amount,savings_account,employment_length,installment_rate,personal_status_sex,other_debtors,residence_since,property,age,other_installment_plans,housing,existing_credits,job,people_liable,telephone,foreign_worker
-1.0491361134171684,0.8588038275349239,-0.35638927433767004,1.0813402595889192,3.0497086166884557,-0.6258691447752421,-1.0313453199274853,-1.6923164210228643,-2.1312417731000775,-0.2761909621956284,-0.6717941941395907,1.6379916967932926,0.2863510372627569,0.5699470364715363,0.2880921804098806,-0.6417373300576055,-1.2867038203706669,-0.37332194915549927,1.3982650388011242,-0.16872013220697035
-1.0491361134171684,1.1978750487701808,0.582801283916896,-0.8139666116780438,2.136672222336713,-0.6258691447752421,-0.18200211528132104,0.11885834395143872,0.5936335532379211,-0.2761909621956284,1.2115837719088245,0.6495484314869955,-1.0353988197522637,0.5699470364715363,-1.5348639894153526,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,1.3982650388011242,-0.16872013220697035
-1.0491361134171684,0.18066138506441037,-1.295579832592236,-0.05584386317125866,-0.11996056430974786,-0.6258691447752421,-1.0313453199274853,-0.7867290385357129,-2.1312417731000775,-0.2761909621956284,0.2698947888846168,-0.3388948338193018,-0.5633452993897563,0.5699470364715363,-1.5348639894153526,-0.6417373300576055,-1.2867038203706669,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-0.23029817123791502,-0.15840983617084642,-0.35638927433767004,-0.05584386317125866,-0.45880159162982226,-0.6258691447752421,-1.0313453199274853,0.11885834395143872,-0.7688041099310782,-0.2761909621956284,-0.6717941941395907,-1.327338099125599,0.0031189250452525108,-0.7544112225494608,0.2880921804098806,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-1.0491361134171684,1.1978750487701808,-0.35638927433767004,-0.43490523742465126,1.6569647005127872,-0.6258691447752421,-1.0313453199274853,-0.7867290385357129,0.5936335532379211,-0.2761909621956284,-0.6717941941395907,-0.3388948338193018,-0.8465774116072606,0.5699470364715363,-1.5348639894153526,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-1.0491361134171684,0.35019699568203877,-0.35638927433767004,-1.1930279859314366,-0.2400604994272819,-0.6258691447752421,-0.18200211528132104,-0.7867290385357129,-0.7688041099310782,-0.2761909621956284,0.2698947888846168,-0.3388948338193018,-1.1298095238247652,-0.7544112225494608,-1.5348639894153526,-0.6417373300576055,-1.2867038203706669,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-1.0491361134171684,-0.15840983617084642,-0.35638927433767004,-0.43490523742465126,0.2631824563678031,-0.6258691447752421,-1.0313453199274853,-0.7867290385357129,0.5936335532379211,-0.2761909621956284,-0.6717941941395907,0.6495484314869955,0.38076174133525836,0.5699470364715363,0.2880921804098806,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-1.0491361134171684,0.18066138506441037,-0.35638927433767004,-0.8139666116780438,0.17146348574490242,-0.6258691447752421,0.6673410893648433,-0.7867290385357129,-0.7688041099310782,-0.2761909621956284,-0.6717941941395907,-1.327338099125599,0.09752962911775398,-2.078769481570458,-1.5348639894153526,1.2348835829045828,0.25954969767133634,-0.37332194915549927,1.3982650388011242,-0.16872013220697035
0.5885397709413384,1.1978750487701808,0.582801283916896,1.8394630080957042,1.5870506172455197,1.4418991211488619,-1.0313453199274853,0.11885834395143872,-0.7688041099310782,-0.2761909621956284,0.2698947888846168,0.6495484314869955,-0.8465774116072606,0.5699470364715363,-1.5348639894153526,1.2348835829045828,0.25954969767133634,-0.37332194915549927,1.3982650388011242,-0.16872013220697035
-0.23029817123791502,0.09589357975559618,-0.35638927433767004,-0.05584386317125866,-0.515563520619089,-0.6258691447752421,-1.0313453199274853,1.0244457264385902,0.5936335532379211,-0.2761909621956284,-0.6717941941395907,0.6495484314869955,-0.28011318717225187,-0.7544112225494608,0.2880921804098806,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-1.0491361134171684,0.011125774446781984,-0.35638927433767004,0.323217511082134,-0.5089874434800886,-0.6258691447752421,-1.0313453199274853,1.0244457264385902,-2.1312417731000775,-0.2761909621956284,0.2698947888846168,-1.327338099125599,-0.46893459531725484,0.5699470364715363,0.2880921804098806,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-0.23029817123791502,2.5541599337112078,-2.234770390846802,2.2185243823490968,4.193946038874529,-0.6258691447752421,-1.0313453199274853,-0.7867290385357129,0.5936335532379211,-0.2761909621956284,0.2698947888846168,0.6495484314869955,1.2304580779877716,0.5699470364715363,-1.5348639894153526,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,1.3982650388011242,-0.16872013220697035
-1.0491361134171684,-0.83655227864136,-0.35638927433767004,0.323217511082134,-0.946123518562064,-0.6258691447752421,-0.18200211528132104,1.0244457264385902,0.5936335532379211,-0.2761909621956284,-1.6134831771637983,-0.3388948338193018,-1.0353988197522637,0.5699470364715363,-1.5348639894153526,-0.6417373300576055,-1.2867038203706669,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-0.23029817123791502,1.1978750487701808,-0.35638927433767004,0.7022788853355266,0.18115454679185042,0.7526430325074938,-0.18200211528132104,-0.7867290385357129,-2.1312417731000775,-0.2761909621956284,-0.6717941941395907,-1.327338099125599,0.09752962911775398,-2.078769481570458,-1.5348639894153526,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-1.0491361134171684,-0.0736420308620322,-0.35638927433767004,-0.05584386317125866,-0.5449828130830383,-0.6258691447752421,-1.0313453199274853,0.11885834395143872,-0.7688041099310782,-0.2761909621956284,-0.6717941941395907,-1.327338099125599,-0.9409881156797621,0.5699470364715363,0.2880921804098806,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,1.3982650388011242,-0.16872013220697035
-1.0491361134171684,-0.412713252097289,0.582801283916896,-0.05584386317125866,-0.000898957161529692,-0.6258691447752421,-0.18200211528132104,-0.7867290385357129,-2.1312417731000775,-0.2761909621956284,0.2698947888846168,-1.327338099125599,0.7584045576252643,0.5699470364715363,-1.5348639894153526,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-1.0491361134171684,-1.0060878892589884,-0.35638927433767004,-0.8139666116780438,-0.864787827632322,0.06338694386612581,-0.18200211528132104,1.0244457264385902,-0.7688041099310782,-0.2761909621956284,-1.6134831771637983,-0.3388948338193018,-0.7521667075347592,0.5699470364715363,0.2880921804098806,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-0.23029817123791502,-0.2431776414796606,-1.295579832592236,-0.05584386317125866,-0.12480609483322186,-0.6258691447752421,-1.0313453199274853,0.11885834395143872,0.5936335532379211,-0.2761909621956284,-0.6717941941395907,-0.3388948338193018,-1.1298095238247652,0.5699470364715363,-1.5348639894153526,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-0.23029817123791502,-0.3279454467884748,-0.35638927433767004,-1.1930279859314366,-0.8177169596900031,0.7526430325074938,-0.18200211528132104,0.11885834395143872,-0.7688041099310782,-0.2761909621956284,-0.6717941941395907,-1.327338099125599,-0.3745238912447534,-0.7544112225494608,0.2880921804098806,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
0.5885397709413384,0.09589357975559618,-2.234770390846802,1.4604016338423118,0.26629744027575064,-0.6258691447752421,-0.18200211528132104,-0.7867290385357129,0.5936335532379211,-0.2761909621956284,-0.6717941941395907,0.6495484314869955,-0.28011318717225187,-0.7544112225494608,0.2880921804098806,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-1.0491361134171684,-0.83655227864136,0.582801283916896,-0.43490523742465126,-0.9419702066848006,-0.6258691447752421,0.6673410893648433,1.0244457264385902,0.5936335532379211,-0.2761909621956284,0.2698947888846168,-0.3388948338193018,0.09752962911775398,0.5699470364715363,-1.5348639894153526,-0.6417373300576055,-1.2867038203706669,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
0.5885397709413384,-0.15840983617084642,-0.35638927433767004,-1.1930279859314366,-0.2982068657089698,-0.6258691447752421,0.6673410893648433,1.0244457264385902,0.5936335532379211,-0.2761909621956284,0.2698947888846168,-0.3388948338193018,0.7584045576252643,0.5699470364715363,0.2880921804098806,-0.6417373300576055,-1.2867038203706669,2.6786531096339865,-0.7151719969036789,-0.16872013220697035
-1.0491361134171684,0.011125774446781984,-0.35638927433767004,0.323217511082134,-0.7658005612242104,-0.6258691447752421,-0.18200211528132104,0.11885834395143872,-0.7688041099310782,-0.2761909621956284,1.2115837719088245,-0.3388948338193018,-0.3745238912447534,0.5699470364715363,-1.5348639894153526,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-0.23029817123791502,-0.3279454467884748,-0.35638927433767004,-1.1930279859314366,-0.8180630690131084,0.7526430325074938,-0.18200211528132104,0.11885834395143872,-0.7688041099310782,-0.2761909621956284,-0.6717941941395907,-1.327338099125599,-0.28011318717225187,-0.7544112225494608,0.2880921804098806,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-1.0491361134171684,-0.83655227864136,-1.295579832592236,-0.43490523742465126,-0.9322791456378526,-0.6258691447752421,-1.0313453199274853,1.0244457264385902,0.5936335532379211,-0.2761909621956284,-0.6717941941395907,0.6495484314869955,0.19194033319025544,-0.7544112225494608,0.2880921804098806,-0.6417373300576055,-1.2867038203706669,-0.37332194915549927,1.3982650388011242,-0.16872013220697035
-0.23029817123791502,-0.83655227864136,-1.295579832592236,-1.1930279859314366,-0.9447390812696429,-0.6258691447752421,-0.18200211528132104,-0.7867290385357129,0.5936335532379211,-0.2761909621956284,-0.6717941941395907,-0.3388948338193018,-0.9409881156797621,-2.078769481570458,0.2880921804098806,-0.6417373300576055,-2.83295733841267,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-1.0491361134171684,0.6045004116084813,-0.35638927433767004,-0.05584386317125866,0.01017654117783944,-0.6258691447752421,-1.0313453199274853,-0.7867290385357129,-0.7688041099310782,-0.2761909621956284,0.2698947888846168,-0.3388948338193018,-1.318630931969768,0.5699470364715363,-1.5348639894153526,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
0.5885397709413384,1.1978750487701808,-0.35638927433767004,0.7022788853355266,2.1075990391958688,-0.6258691447752421,-1.0313453199274853,-1.6923164210228643,-0.7688041099310782,-0.2761909621956284,-0.6717941941395907,0.6495484314869955,-0.6577560034622577,0.5699470364715363,-1.5348639894153526,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-1.0491361134171684,-0.3279454467884748,-2.234770390846802,-0.05584386317125866,-0.10196287950827303,-0.6258691447752421,-1.0313453199274853,-1.6923164210228643,-0.7688041099310782,-0.2761909621956284,0.2698947888846168,-0.3388948338193018,-0.8465774116072606,0.5699470364715363,-1.5348639894153526,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-0.23029817123791502,2.0455531018583226,-1.295579832592236,-1.1930279859314366,3.8478367157692435,-0.6258691447752421,1.5166842940110077,0.11885834395143872,-0.7688041099310782,-0.2761909621956284,-0.6717941941395907,1.6379916967932926,2.174565118712786,-0.7544112225494608,2.1110483502351136,-0.6417373300576055,1.8058032157133395,-0.37332194915549927,1.3982650388011242,-0.16872013220697035
-0.23029817123791502,0.26542919037322454,-1.295579832592236,-0.05584386317125866,-0.2061417857629639,-0.6258691447752421,-0.18200211528132104,-0.7867290385357129,0.5936335532379211,-0.2761909621956284,-0.6717941941395907,-1.327338099125599,-0.28011318717225187,-0.7544112225494608,0.2880921804098806,-0.6417373300576055,-1.2867038203706669,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
0.5885397709413384,-0.15840983617084642,-2.234770390846802,2.2185243823490968,0.2725274080916458,-0.6258691447752421,-0.18200211528132104,-1.6923164210228643,0.5936335532379211,-0.2761909621956284,-0.6717941941395907,-0.3388948338193018,0.09752962911775398,-0.7544112225494608,0.2880921804098806,1.2348835829045828,-1.2867038203706669,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-1.0491361134171684,-0.9213200839501742,-0.35638927433767004,-1.1930279859314366,-0.7533406255924201,-0.6258691447752421,-0.18200211528132104,-0.7867290385357129,-0.7688041099310782,-0.2761909621956284,-0.6717941941395907,-0.3388948338193018,-0.09129177902724896,0.5699470364715363,0.2880921804098806,-0.6417373300576055,-1.2867038203706669,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-1.0491361134171684,0.18066138506441037,-1.295579832592236,-0.05584386317125866,0.05551686250463182,-0.6258691447752421,0.6673410893648433,-0.7867290385357129,0.5936335532379211,-0.2761909621956284,1.2115837719088245,0.6495484314869955,-0.6577560034622577,-2.078769481570458,0.2880921804098806,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-1.0491361134171684,0.011125774446781984,-1.295579832592236,-0.43490523742465126,1.1973315194289682,-0.6258691447752421,-1.8806885245736498,-1.6923164210228643,-2.1312417731000775,-0.2761909621956284,-1.6134831771637983,-0.3388948338193018,1.6081008942777775,-2.078769481570458,0.2880921804098806,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,1.3982650388011242,-0.16872013220697035
-1.0491361134171684,-0.2431776414796606,-2.234770390846802,-0.05584386317125866,-0.10438564477001001,-0.6258691447752421,-1.0313453199274853,-1.6923164210228643,-0.7688041099310782,-0.2761909621956284,0.2698947888846168,-0.3388948338193018,-1.0353988197522637,0.5699470364715363,-1.5348639894153526,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-1.0491361134171684,-0.0736420308620322,-0.35638927433767004,-0.05584386317125866,-0.48510590018582395,-0.6258691447752421,-0.18200211528132104,-1.6923164210228643,-0.7688041099310782,-0.2761909621956284,1.2115837719088245,-1.327338099125599,-1.4130416360422695,-0.7544112225494608,-1.5348639894153526,-0.6417373300576055,-1.2867038203706669,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-1.0491361134171684,-0.4974810574061032,1.5219918421714622,1.0813402595889192,-0.7709922010707897,-0.6258691447752421,-1.8806885245736498,-0.7867290385357129,-0.7688041099310782,-0.2761909621956284,0.2698947888846168,1.6379916967932926,1.513690190205276,0.5699470364715363,2.1110483502351136,1.2348835829045828,-2.83295733841267,2.6786531096339865,-0.7151719969036789,-0.16872013220697035
-1.0491361134171684,-0.15840983617084642,-2.234770390846802,0.7022788853355266,-0.0953868023692726,-0.6258691447752421,-1.0313453199274853,-0.7867290385357129,-0.7688041099310782,-0.2761909621956284,0.2698947888846168,-0.3388948338193018,-0.6577560034622577,0.5699470364715363,-1.5348639894153526,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-1.0491361134171684,2.2998565177847654,-0.35638927433767004,1.0813402595889192,1.1869482397358098,-0.6258691447752421,0.6673410893648433,-0.7867290385357129,0.5936335532379211,-0.2761909621956284,0.2698947888846168,0.6495484314869955,1.9857437105677833,0.5699470364715363,0.2880921804098806,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,1.3982650388011242,-0.16872013220697035
-1.0491361134171684,-1.0060878892589884,-1.295579832592236,-0.43490523742465126,-0.8492129080925841,-0.6258691447752421,-0.18200211528132104,-1.6923164210228643,-0.7688041099310782,-0.2761909621956284,-0.6717941941395907,0.6495484314869955,-0.46893459531725484,0.5699470364715363,-1.5348639894153526,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
0.5885397709413384,1.282642854078995,-1.295579832592236,-1.1930279859314366,1.403266566676613,1.4418991211488619,-1.8806885245736498,1.0244457264385902,-0.7688041099310782,-0.2761909621956284,-1.6134831771637983,-1.327338099125599,0.9472259657702672,-2.078769481570458,0.2880921804098806,-0.6417373300576055,1.8058032157133395,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-1.0491361134171684,-0.0736420308620322,-0.35638927433767004,-0.05584386317125866,-0.7353429407909453,-0.6258691447752421,-1.0313453199274853,0.11885834395143872,-0.7688041099310782,-0.2761909621956284,-1.6134831771637983,0.6495484314869955,-0.46893459531725484,0.5699470364715363,-1.5348639894153526,-0.6417373300576055,-1.2867038203706669,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-0.23029817123791502,0.35019699568203877,-0.35638927433767004,0.7022788853355266,-0.5474055783447753,-0.6258691447752421,-0.18200211528132104,0.11885834395143872,-0.7688041099310782,-0.2761909621956284,-0.6717941941395907,-0.3388948338193018,-0.5633452993897563,-0.7544112225494608,0.2880921804098806,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,1.3982650388011242,-0.16872013220697035
-1.0491361134171684,-1.0060878892589884,-0.35638927433767004,-0.8139666116780438,-0.8654800462785326,0.06338694386612581,-0.18200211528132104,1.0244457264385902,-0.7688041099310782,-0.2761909621956284,-1.6134831771637983,-0.3388948338193018,-0.8465774116072606,0.5699470364715363,0.2880921804098806,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-1.0491361134171684,1.282642854078995,-0.35638927433767004,-1.1930279859314366,0.1932683731005354,-0.6258691447752421,-0.18200211528132104,0.11885834395143872,0.5936335532379211,-0.2761909621956284,-0.6717941941395907,0.6495484314869955,0.9472259657702672,0.5699470364715363,0.2880921804098806,-0.6417373300576055,-1.2867038203706669,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-0.23029817123791502,-0.3279454467884748,-1.295579832592236,-0.05584386317125866,-0.645354516783571,-0.6258691447752421,-1.0313453199274853,1.0244457264385902,0.5936335532379211,-0.2761909621956284,-0.6717941941395907,-0.3388948338193018,0.7584045576252643,-2.078769481570458,0.2880921804098806,-0.6417373300576055,-1.2867038203706669,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-1.0491361134171684,0.6892682169172956,0.582801283916896,-0.43490523742465126,0.9993569866127451,-0.6258691447752421,-1.0313453199274853,0.11885834395143872,-0.7688041099310782,-0.2761909621956284,1.2115837719088245,1.6379916967932926,-0.7521667075347592,-0.7544112225494608,-1.5348639894153526,1.2348835829045828,-1.2867038203706669,-0.37332194915549927,1.3982650388011242,-0.16872013220697035
-1.0491361134171684,-0.412713252097289,-1.295579832592236,0.323217511082134,-0.7149224907277334,-0.6258691447752421,-1.0313453199274853,1.0244457264385902,0.5936335532379211,-0.2761909621956284,-0.6717941941395907,-1.327338099125599,-0.8465774116072606,-2.078769481570458,0.2880921804098806,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-1.0491361134171684,0.6045004116084813,-0.35638927433767004,0.7022788853355266,2.983255626652241,-0.6258691447752421,-1.0313453199274853,-1.6923164210228643,-2.1312417731000775,-0.2761909621956284,-1.6134831771637983,1.6379916967932926,-0.09129177902724896,0.5699470364715363,0.2880921804098806,-0.6417373300576055,-1.2867038203706669,-0.37332194915549927,1.3982650388011242,-0.16872013220697035
-0.23029817123791502,0.6045004116084813,0.582801283916896,-0.05584386317125866,1.725840455810739,-0.6258691447752421,-0.18200211528132104,-0.7867290385357129,0.5936335532379211,-0.2761909621956284,-0.6717941941395907,-0.3388948338193018,1.2304580779877716,-0.7544112225494608,0.2880921804098806,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-0.23029817123791502,0.6045004116084813,0.582801283916896,-0.8139666116780438,0.28983287424691,-0.6258691447752421,-1.8806885245736498,0.11885834395143872,0.5936335532379211,-0.2761909621956284,-0.6717941941395907,-0.3388948338193018,-0.5633452993897563,0.5699470364715363,0.2880921804098806,1.2348835829045828,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-0.23029817123791502,0.011125774446781984,-0.35638927433767004,-0.05584386317125866,-0.23348442228828145,-0.6258691447752421,-0.18200211528132104,0.11885834395143872,-2.1312417731000775,-0.2761909621956284,0.2698947888846168,-0.3388948338193018,-0.09129177902724896,-0.7544112225494608,-1.5348639894153526,-0.6417373300576055,-1.2867038203706669,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-0.23029817123791502,-0.3279454467884748,0.582801283916896,-1.1930279859314366,-0.8149480851051609,-0.6258691447752421,0.6673410893648433,0.11885834395143872,-0.7688041099310782,2.1788398128766238,-0.6717941941395907,-1.327338099125599,-0.46893459531725484,-2.078769481570458,0.2880921804098806,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-0.23029817123791502,-1.0060878892589884,-1.295579832592236,-0.43490523742465126,-0.8533662199698475,0.06338694386612581,-1.0313453199274853,0.11885834395143872,-0.7688041099310782,-0.2761909621956284,0.2698947888846168,-0.3388948338193018,-0.6577560034622577,-2.078769481570458,-1.5348639894153526,3.1115044958667712,-1.2867038203706669,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-1.0491361134171684,-0.15840983617084642,-0.35638927433767004,-0.05584386317125866,-0.5121024273880362,0.7526430325074938,-1.0313453199274853,1.0244457264385902,-2.1312417731000775,-0.2761909621956284,0.2698947888846168,-1.327338099125599,-0.5633452993897563,0.5699470364715363,-1.5348639894153526,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-1.0491361134171684,-0.0736420308620322,-0.35638927433767004,-0.05584386317125866,-0.4743765111695601,-0.6258691447752421,-1.0313453199274853,-1.6923164210228643,0.5936335532379211,-0.2761909621956284,-0.6717941941395907,-1.327338099125599,-1.318630931969768,-0.7544112225494608,-1.5348639894153526,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-0.23029817123791502,0.6892682169172956,-0.35638927433767004,-0.05584386317125866,0.008099885239207728,-0.6258691447752421,-0.18200211528132104,-0.7867290385357129,-0.7688041099310782,-0.2761909621956284,0.2698947888846168,0.6495484314869955,-1.318630931969768,0.5699470364715363,-1.5348639894153526,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-1.0491361134171684,1.1131072434613665,0.582801283916896,1.4604016338423118,1.6192387842943112,-0.6258691447752421,-0.18200211528132104,-0.7867290385357129,-0.7688041099310782,-0.2761909621956284,-0.6717941941395907,1.6379916967932926,-0.8465774116072606,0.5699470364715363,0.2880921804098806,1.2348835829045828,1.8058032157133395,-0.37332194915549927,1.3982650388011242,-0.16872013220697035
-1.0491361134171684,-0.0736420308620322,-0.35638927433767004,-0.05584386317125866,-0.23106165702654446,0.7526430325074938,1.5166842940110077,-1.6923164210228643,-0.7688041099310782,-0.2761909621956284,-0.6717941941395907,-0.3388948338193018,-0.3745238912447534,-2.078769481570458,0.2880921804098806,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-0.23029817123791502,0.6892682169172956,-1.295579832592236,-0.05584386317125866,0.2614519097522766,-0.6258691447752421,-0.18200211528132104,0.11885834395143872,0.5936335532379211,-0.2761909621956284,-0.6717941941395907,0.6495484314869955,-1.0353988197522637,-0.7544112225494608,-1.5348639894153526,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
0.5885397709413384,0.18066138506441037,-1.295579832592236,-1.1930279859314366,1.062348883417907,-0.6258691447752421,0.6673410893648433,-0.7867290385357129,0.5936335532379211,-0.2761909621956284,0.2698947888846168,0.6495484314869955,0.0031189250452525108,-2.078769481570458,0.2880921804098806,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-0.23029817123791502,-0.412713252097289,0.582801283916896,-0.05584386317125866,-0.749533423038262,-0.6258691447752421,-0.18200211528132104,0.11885834395143872,0.5936335532379211,-0.2761909621956284,-0.6717941941395907,0.6495484314869955,-0.18570248309975043,0.5699470364715363,0.2880921804098806,-0.6417373300576055,-1.2867038203706669,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-1.0491361134171684,1.1978750487701808,-0.35638927433767004,-0.43490523742465126,1.9643097794302806,-0.6258691447752421,-1.0313453199274853,0.11885834395143872,0.5936335532379211,-0.2761909621956284,-1.6134831771637983,0.6495484314869955,-0.7521667075347592,0.5699470364715363,-1.5348639894153526,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,1.3982650388011242,-0.16872013220697035
0.5885397709413384,-0.83655227864136,-1.295579832592236,1.0813402595889192,-0.9322791456378526,-0.6258691447752421,0.6673410893648433,1.0244457264385902,0.5936335532379211,-0.2761909621956284,0.2698947888846168,0.6495484314869955,0.5695831494802613,-2.078769481570458,0.2880921804098806,-0.6417373300576055,-1.2867038203706669,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-1.0491361134171684,0.18066138506441037,0.582801283916896,1.8394630080957042,-0.5103718807725097,-0.6258691447752421,0.6673410893648433,1.0244457264385902,-2.1312417731000775,-0.2761909621956284,0.2698947888846168,-1.327338099125599,-0.3745238912447534,0.5699470364715363,0.2880921804098806,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-0.23029817123791502,1.1978750487701808,-1.295579832592236,-1.1930279859314366,3.7761920858864495,-0.6258691447752421,0.6673410893648433,0.11885834395143872,0.5936335532379211,-0.2761909621956284,-0.6717941941395907,0.6495484314869955,1.9857437105677833,0.5699470364715363,0.2880921804098806,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,1.3982650388011242,-0.16872013220697035
-1.0491361134171684,-0.83655227864136,-0.35638927433767004,-1.1930279859314366,-0.28782358601581126,-0.6258691447752421,-1.0313453199274853,1.0244457264385902,0.5936335532379211,-0.2761909621956284,-1.6134831771637983,-1.327338099125599,-0.18570248309975043,0.5699470364715363,0.2880921804098806,-0.6417373300576055,-1.2867038203706669,2.6786531096339865,-0.7151719969036789,-0.16872013220697035
-1.0491361134171684,1.0283394381525524,-0.35638927433767004,-1.1930279859314366,2.064335373807708,-0.6258691447752421,-1.0313453199274853,-1.6923164210228643,0.5936335532379211,-0.2761909621956284,1.2115837719088245,-0.3388948338193018,-0.6577560034622577,0.5699470364715363,-1.5348639894153526,-0.6417373300576055,1.8058032157133395,-0.37332194915549927,1.3982650388011242,-0.16872013220697035
-1.0491361134171684,1.8760174912406944,-2.234770390846802,-0.05584386317125866,0.3998956389943908,-0.6258691447752421,0.6673410893648433,-0.7867290385357129,-0.7688041099310782,-0.2761909621956284,0.2698947888846168,0.6495484314869955,-0.9409881156797621,-0.7544112225494608,0.2880921804098806,1.2348835829045828,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-0.23029817123791502,0.35019699568203877,0.582801283916896,1.0813402595889192,-0.513140755357352,-0.6258691447752421,-0.18200211528132104,1.0244457264385902,-2.1312417731000775,-0.2761909621956284,0.2698947888846168,-0.3388948338193018,-0.46893459531725484,-0.7544112225494608,0.2880921804098806,1.2348835829045828,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-1.0491361134171684,1.8760174912406944,-2.234770390846802,-0.8139666116780438,0.3992034203481802,-0.6258691447752421,0.6673410893648433,0.11885834395143872,0.5936335532379211,-0.2761909621956284,0.2698947888846168,0.6495484314869955,-1.0353988197522637,0.5699470364715363,0.2880921804098806,1.2348835829045828,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
